zasilana	zasila ##na
zasilane	zasila ##ne
zasilania	zasilania
zasilaniem	zasilanie ##m
zasilanie	zasilanie
zasila	zasila
zasiłek	zasiłek
zasiliły	zasil ##iły
zasili	zasil ##i
zasiłki	zasił ##ki
zasiłków	zasił ##kow
zasiłku	zasiłku
zaskakiwało	zask ##aki ##wało
zaskakująca	zaskaku ##jac ##a
zaskakującą	zaskaku ##jac ##a
zaskakujące	zaskaku ##jace
zaskakująco	zaskaku ##jac ##o
zaskakujący	zaskaku ##jacy
zaskakuje	zaskakuje
zaskarżeniu	zaskar ##zeniu
zaskarżona	zaskar ##zona
zaskarżonego	zaskar ##zone ##go
zasklepić	zask ##lep ##ic
zasklepiła	zask ##lep ##iła
zaskoczeniem	zaskoczeniem
zaskoczenie	zaskoczenie
zaskoczeniu	zaskoczeni ##u
zaskoczeni	zaskoczeni
zaskoczona	zaskoczona
zaskoczonego	zasko ##czonego
zaskoczony	zaskoczony
zaskoczyć	zaskoczy ##c
zaskoczyła	zaskoczył ##a
zaskoczyli	zaskoczy ##li
zaskoczyło	zaskoczyło
zaskorupiałe	zasko ##rup ##iał ##e
zaskorupienie	zasko ##rup ##ienie
zasłaniając	zasłania ##jac
zasłaniał	zasłania ##ł
zasłania	zasłania
zaślepia	zas ##lep ##ia
zaślepienia	zas ##lep ##ienia
zaślepienie	zas ##lep ##ienie
zasłona	zasłona
zasłoną	zasłona
zasłonę	zasło ##ne
zasłonić	zasło ##nic
zasłonięta	zasło ##nie ##ta
zasłonięte	zasło ##nie ##te
zasłonki	zasło ##nki
zasłony	zasłony
zaślubin	zas ##lubi ##n
zasłuchani	zasłu ##chani
zasługach	zasługa ##ch
zasługa	zasługa
zasługą	zasługa
zasługę	zasług ##e
zasługi	zasługi
zasługującym	zasługu ##jacy ##m
zasługują	zasługu ##ja
zasługuje	zasługuje
zasług	zasług
zasłużeni	zasłu ##zeni
zasłużonym	zasłu ##zony ##m
zasłużyło	zasłu ##zy ##ło
zasłużył	zasłu ##zy ##ł
zasłynął	zasły ##nał
zasłynęła	zasły ##ne ##ła
zasłyszane	zasły ##szane
zasłyszenia	zasły ##szenia
zasmakować	zasmak ##owac
zaśmiał	zas ##miał
zasnąć	zas ##nac
zasnąłem	zas ##nał ##em
zasnął	zas ##nał
zasną	zas ##na
zasnęłam	zas ##ne ##łam
zasnęła	zas ##ne ##ła
zasnęliśmy	zas ##neli ##smy
zaśnieżonej	zas ##nie ##zone ##j
zasnuwało	zas ##nu ##wało
zasobach	zasob ##ach
zasobami	zasobami
zasobna	zasob ##na
zasobnej	zasob ##nej
zasobności	zasob ##nosci
zasobnych	zasob ##nych
zasobu	zasobu
zasoby	zasoby
zasób	zasob
zaspakajanie	zasp ##aka ##janie
zaśpiewać	zasp ##ie ##wac
zaspokajać	zaspokaj ##ac
zaspokajał	zaspokaj ##ał
zaspokajania	zaspokaj ##ania
zaspokajaniem	zaspokaj ##aniem
zaspokajanie	zaspokaj ##anie
zaspokoić	zaspoko ##ic
zaspokoiłem	zaspoko ##iłem
zaspokoi	zaspoko ##i
zaspokojenia	zaspokojenia
zaspokojenie	zaspoko ##jenie
zaspokojone	zaspoko ##jone
zaspokojono	zaspoko ##jon ##o
zaspokojony	zaspoko ##jony
zaspy	zasp ##y
zastałem	zastałem
zastaliśmy	zasta ##lismy
zastali	zasta ##li
zastałym	zasta ##łym
zastał	zasta ##ł
zastanawiać	zastanawia ##c
zastanawiając	zastanawia ##jac
zastanawiajcie	zastanawia ##jcie
zastanawiałam	zastanawiałam
zastanawiała	zastanawiał ##a
zastanawiałem	zastanawiałem
zastanawiałeś	zastanawiał ##es
zastanawiali	zastanawia ##li
zastanawiał	zastanawiał
zastanawiamy	zastanawiamy
zastanawiam	zastanawiam
zastanawiania	zastanawia ##nia
zastanawiasz	zastanawiasz
zastanawia	zastanawia
zastanie	zastan ##ie
zastanowić	zastanowi ##c
zastanowienie	zastanowi ##enie
zastanowił	zastanowi ##ł
zastanowimy	zastanowi ##my
zastanówmy	zastan ##ow ##my
zastanów	zastan ##ow
zastąpić	zasta ##pic
zastąpienia	zasta ##pienia
zastąpienie	zasta ##pienie
zastąpiła	zasta ##piła
zastąpiły	zasta ##pił ##y
zastąpił	zasta ##pił
zastąpiona	zasta ##piona
zastąpione	zasta ##pione
zastąpiono	zasta ##pion ##o
zastąpi	zasta ##pi
zastawiają	zastawi ##aja
zastawił	zastawi ##ł
zastawiona	zastawi ##ona
zastawione	zastawi ##one
zastawionym	zastawi ##onym
zastawiony	zastawi ##ony
zastawki	zastaw ##ki
zastawów	zastaw ##ow
zastawu	zastaw ##u
zastaw	zastaw
zastępca	zast ##ep ##ca
zastępcą	zast ##ep ##ca
zastępcę	zast ##ep ##ce
zastępców	zast ##ep ##cow
zastępcy	zast ##ep ##cy
zastępczą	zast ##ep ##cza
zastępczego	zast ##ep ##czego
zastępczej	zast ##ep ##czej
zastępcze	zast ##ep ##cze
zastępczych	zast ##ep ##czych
zastępczym	zast ##ep ##czym
zastępczy	zast ##ep ##czy
zastępowała	zast ##ep ##owała
zastępowały	zast ##ep ##owały
zastępowane	zast ##ep ##owane
zastępowano	zast ##ep ##owano
zastępstwie	zast ##ep ##stwie
zastępstwo	zast ##ep ##stwo
zastępstw	zast ##ep ##stw
zastępują	zast ##ep ##uj ##a
zastępuje	zast ##ep ##uje
zastępy	zast ##ep ##y
zastęp	zast ##ep
zastosować	zastos ##owac
zastosował	zastos ##ował
zastosowanej	zastosowane ##j
zastosowaniach	zastosowania ##ch
zastosowania	zastosowania
zastosowaniem	zastosowaniem
zastosowanie	zastosowanie
zastosowaniu	zastosowaniu
zastosowano	zastosowano
zastosowań	zastos ##owan
zastosują	zastos ##uj ##a
zastosuj	zastos ##uj
zastraszająco	zastra ##szaj ##ac ##o
zastraszanie	zastra ##szanie
zastraszenie	zastra ##szenie
zastraszone	zastra ##szone
zastraszyć	zastra ##szy ##c
zastrzegają	zastrzega ##ja
zastrzegam	zastrzega ##m
zastrzega	zastrzega
zastrzegła	zastrze ##gła
zastrzegli	zastrze ##gli
zastrzegł	zastrze ##gł
zastrzelić	zastrzeli ##c
zastrzeliła	zastrzelił ##a
zastrzelił	zastrzelił
zastrzelono	zastrzelono
zastrzelony	zastrzelony
zastrzeżeniami	zastrze ##zenia ##mi
zastrzeżenia	zastrze ##zenia
zastrzeżeniem	zastrze ##zeniem
zastrzeżenie	zastrze ##zenie
zastrzeżeń	zastrze ##zen
zastrzeżony	zastrze ##zony
zastrzygliśmy	zastrzy ##gli ##smy
zastrzykiem	zastrzyki ##em
zastrzyki	zastrzyki
zastrzyk	zastrzyk
zastukać	zast ##uk ##ac
zastygać	zast ##y ##ga ##c
zastygając	zast ##y ##gaj ##ac
zastygłą	zast ##y ##gła
zastygłem	zast ##y ##głem
zastygły	zast ##y ##gły
zasugerować	zasuger ##owac
zasugerowaliśmy	zasuger ##owali ##smy
zasugerował	zasugerował
zasuszonych	zasu ##szonych
zasuwa	zasu ##wa
zaświadcza	zas ##wiad ##cza
zaświadczenia	zas ##wiad ##czenia
zaświadczeniem	zas ##wiad ##czeniem
zaświadczenie	zas ##wiad ##czenie
zaświadczeniu	zas ##wiad ##czeniu
zaświadczeń	zas ##wiad ##czen
zaświatach	zas ##wia ##tach
zaświta	zas ##wit ##a
zasygnalizowała	zasy ##gna ##lizował ##a
zasygnalizował	zasy ##gna ##lizował
zasypane	zasyp ##ane
zasypiał	zasypia ##ł
zasypia	zasypia
zasypie	zasyp ##ie
zasypywał	zasyp ##y ##wał
zaszaleć	zasza ##lec
zaś	zas
zaszczekał	zaszcze ##kał
zaszczepiać	zaszcze ##pia ##c
zaszczepić	zaszcze ##pic
zaszczepienia	zaszcze ##pienia
zaszczepił	zaszcze ##pił
zaszczytem	zaszczytem
zaszczytnej	zaszczyt ##nej
zaszczyt	zaszczyt
zaszkodzenia	zaszko ##dzenia
zaszkodzić	zaszkodzi ##c
zaszkodziło	zaszkodzi ##ło
zaszkodził	zaszkodzi ##ł
zaszkodzisz	zaszkodzi ##sz
zaszkodzi	zaszkodzi
zaszła	zaszła
zaszło	zaszło
zaszły	zaszły
zaszyfrowanym	zaszyfr ##owanym
zaszywek	zaszy ##wek
zataczającej	zata ##czaja ##cej
zataczając	zata ##czaja ##c
zataczają	zata ##czaja
zataić	zata ##ic
zataja	zata ##ja
zatańczą	zatan ##cza
zatańczmy	zatan ##czmy
zatańczymy	zatan ##czymy
zatapiało	zata ##piał ##o
zatapianego	zata ##pia ##nego
zatarciu	zatar ##ciu
zatargów	zatar ##gow
zatarł	zatar ##ł
zatarty	zatar ##ty
zatem	zatem
zatkać	zatk ##ac
zatkałem	zatk ##ałem
zatkane	zatk ##ane
zatkania	zatk ##ania
zatkany	zatk ##any
zatłoczenie	zatło ##czenie
zatłoczoną	zatło ##czona
zatłoczonego	zatło ##czonego
zatłoczone	zatło ##czone
zatłoczonych	zatło ##czonych
zatłoczonym	zatło ##czonym
zatoce	zatoce
zatoczki	zato ##czki
zatoczył	zato ##czył
zatoka	zatoka
zatoką	zatoka
zatokę	zato ##ke
zatoki	zatoki
zatok	zato ##k
zatomizowane	zato ##mi ##zowane
zatomizowany	zato ##mi ##zowany
zatonął	zaton ##ał
zatonęli	zaton ##eli
zatopią	zatopi ##a
zatopienia	zatopi ##eni ##a
zatopili	zatopi ##li
zatopiona	zatopi ##ona
zatopione	zatopi ##one
zatopiony	zatopiony
zatorowe	zator ##owe
zatracał	zatra ##cał
zatraca	zatra ##ca
zatracą	zatra ##ca
zatracenie	zatra ##cenie
zatraci	zatra ##ci
zatroskane	zatro ##ska ##ne
zatroskanych	zatro ##ska ##nych
zatroszczyła	zatro ##szczył ##a
zatrucia	zatrucia
zatrudniać	zatrudnia ##c
zatrudniające	zatrudnia ##jace
zatrudniając	zatrudnia ##jac
zatrudniane	zatrudnia ##ne
zatrudniania	zatrudniania
zatrudnianiu	zatrudnia ##niu
zatrudnianych	zatrudnia ##nych
zatrudnia	zatrudnia
zatrudnić	zatrudni ##c
zatrudnienia	zatrudnienia
zatrudnienie	zatrudnienie
zatrudnieniu	zatrudnieni ##u
zatrudnił	zatrudnił
zatrudniona	zatrudniona
zatrudnionemu	zatrudni ##onemu
zatrudnione	zatrudni ##one
zatrudnionych	zatrudnionych
zatrudnionym	zatrudniony ##m
zatrudniony	zatrudniony
zatruł	zatru ##ł
zatrute	zatrute
zatrutymi	zatru ##tymi
zatrutym	zatru ##tym
zatruwające	zatru ##waja ##ce
zatruwają	zatru ##waja
zatruwał	zatru ##wał
zatruwa	zatru ##wa
zatrważające	zat ##rwa ##zaj ##ac ##e
zatrważają	zat ##rwa ##zaj ##a
zatrważały	zat ##rwa ##za ##ły
zatrzaskuje	zatrzas ##kuje
zatrzasnąć	zatrzas ##nac
zatrzaśnięte	zatrzas ##nie ##te
zatrzeć	zat ##rzec
zatrzęsienie	zat ##rze ##sie ##nie
zatrzymać	zatrzyma ##c
zatrzymała	zatrzymała
zatrzymałem	zatrzymałem
zatrzymaliśmy	zatrzymali ##smy
zatrzymali	zatrzymali
zatrzymało	zatrzymało
zatrzymały	zatrzymał ##y
zatrzymał	zatrzymał
zatrzymam	zatrzymam
zatrzymania	zatrzymania
zatrzymaniem	zatrzymanie ##m
zatrzymanie	zatrzymanie
zatrzymaniu	zatrzyma ##niu
zatrzymani	zatrzyma ##ni
zatrzymano	zatrzymano
zatrzymanych	zatrzymany ##ch
zatrzymanym	zatrzymany ##m
zatrzymany	zatrzymany
zatrzyma	zatrzyma
zatrzymującej	zatrzymuj ##ac ##ej
zatrzymując	zatrzymuj ##ac
zatrzymują	zatrzymuj ##a
zatrzymujemy	zatrzymujemy
zatrzymuje	zatrzymuje
zatrzymywać	zatrzymy ##wac
zatrzymywali	zatrzymy ##wali
zatrzymywały	zatrzymy ##wały
zatrzymywał	zatrzymy ##wał
zatrzymywana	zatrzymy ##wana
zatuszować	zatusz ##owac
zatwierdzają	zatwier ##dzaj ##a
zatwierdzała	zatwier ##dzała
zatwierdzane	zatwier ##dzane
zatwierdza	zatwier ##dza
zatwierdzenia	zatwierdzenia
zatwierdzeni	zatwier ##dzeni
zatwierdzić	zatwier ##dzic
zatwierdziła	zatwierdził ##a
zatwierdzonego	zatwierdzone ##go
zatwierdzone	zatwierdzone
zatwierdzono	zatwier ##dzono
zatwierdzony	zatwierdzony
zatykają	zaty ##kaja
zatytułowane	zatytuł ##owane
zaufałem	zaufałem
zaufał	zaufał
zaufanej	zaufa ##nej
zaufania	zaufania
zaufaniem	zaufaniem
zaufanie	zaufanie
zaufanych	zaufa ##nych
zaufany	zaufa ##ny
zaułek	zaułek
zaułkach	zau ##łka ##ch
zaułkami	zau ##łka ##mi
zaułka	zau ##łka
zaułkiem	zau ##łki ##em
zaułki	zau ##łki
zaułku	zau ##łku
zauszników	zau ##sz ##nik ##ow
zautomatyzowana	zautomaty ##zowana
zauważalnie	zauwa ##zal ##nie
zauważalnych	zauwa ##zal ##nych
zauważalny	zauwa ##zal ##ny
zauważał	zauwa ##za ##ł
zauważamy	zauwa ##zam ##y
zauważania	zauwa ##zania
zauważa	zauwa ##za
zauważcie	zauwa ##z ##cie
zauważeni	zauwa ##zeni
zauważmy	zauwa ##zmy
zauważona	zauwa ##zona
zauważone	zauwa ##zone
zauważony	zauwa ##zony
zauważyć	zauwa ##zyc
zauważyłam	zauwa ##zy ##łam
zauważyła	zauwa ##zy ##ła
zauważyłem	zauwa ##zy ##łem
zauważyliście	zauwa ##zy ##liscie
zauważyliśmy	zauwa ##zy ##lismy
zauważyli	zauwa ##zy ##li
zauważyło	zauwa ##zy ##ło
zauważył	zauwa ##zy ##ł
zauważymy	zauwa ##zym ##y
zauważy	zauwa ##zy
zauważ	zauwa ##z
zawadzających	zawa ##dzaj ##ac ##ych
zawahała	zawah ##ała
zawalały	zawal ##ały
zawaleniem	zawal ##enie ##m
zawalidrogami	zawali ##dro ##gami
zawalidrogi	zawali ##dro ##gi
zawaliła	zawalił ##a
zawaliły	zawalił ##y
zawalił	zawalił
zawalinach	zawali ##nach
zawalony	zawal ##ony
zawał	zawał
zawarcia	zawarcia
zawarciem	zawarcie ##m
zawarcie	zawarcie
zawarciu	zawar ##ciu
zawarła	zawarł ##a
zawarli	zawar ##li
zawarował	zawar ##ował
zawarta	zawarta
zawartą	zawarta
zawartego	zawartego
zawartej	zawartej
zawartemu	zawarte ##mu
zawarte	zawarte
zawartością	zawarto ##scia
zawartości	zawarto ##sci
zawartość	zawarto ##sc
zawartych	zawartych
zawartym	zawartym
zawarty	zawarty
zawczasu	zaw ##czas ##u
zawdzięczają	zaw ##dziec ##zaj ##a
zawdzięczał	zaw ##dziec ##za ##ł
zawdzięczamy	zaw ##dziec ##zam ##y
zawdzięcza	zaw ##dziec ##za
zawęziła	zaw ##ez ##iła
zawężone	zaw ##ez ##one
zawiadamiające	zawiadam ##ia ##jace
zawiadamia	zawiadam ##ia
zawiadomić	zawiadomi ##c
zawiadomienia	zawiadomienia
zawiadomieniem	zawiadomienie ##m
zawiadomienie	zawiadomienie
zawiadomieniu	zawiadomi ##eni ##u
zawiadomił	zawiadomi ##ł
zawiadomionych	zawiadomi ##onych
zawiasem	zawia ##sem
zawiasy	zawia ##sy
zawias	zawia ##s
zawiązałby	zawia ##za ##łby
zawiązali	zawia ##zali
zawiązków	zawia ##zko ##w
zawiązują	zawia ##zuj ##a
zawiązuje	zawia ##zuje
zawiedzeni	zawie ##dzeni
zawiedziona	zawie ##dziona
zawierać	zawiera ##c
zawierającą	zawiera ##jac ##a
zawierającej	zawiera ##jace ##j
zawierające	zawiera ##jace
zawierających	zawiera ##jacy ##ch
zawierającym	zawiera ##jacy ##m
zawierający	zawiera ##jacy
zawierają	zawiera ##ja
zawierała	zawierała
zawieraliśmy	zawiera ##lismy
zawierał	zawierał
zawierane	zawiera ##ne
zawierany	zawiera ##ny
zawiera	zawiera
zawieść	zawie ##sc
zawiesić	zawiesi ##c
zawiesiłaby	zawiesił ##ab ##y
zawiesiste	zawiesi ##ste
zawieszającego	zawiesza ##jace ##go
zawieszam	zawiesza ##m
zawieszano	zawiesza ##no
zawiesza	zawiesza
zawieszenia	zawieszenia
zawieszeniem	zawieszenie ##m
zawieszenie	zawieszenie
zawieszeniu	zawieszeniu
zawieszona	zawieszona
zawieszonego	zawieszone ##go
zawieszone	zawieszone
zawieszony	zawieszony
zawiezie	zawiezie
zawieźli	zawie ##z ##li
zawijają	zawi ##ja ##ja
zawija	zawi ##ja
zawiła	zawi ##ła
zawiłą	zawi ##ła
zawiłe	zawi ##łe
zawiłymi	zawi ##łymi
zawiłym	zawi ##łym
zawinąć	zawi ##nac
zawinięcie	zawi ##niecie
zawinienia	zawi ##nienia
zawinszować	zawi ##ns ##zo ##wac
zawiodą	zawiod ##a
zawiodła	zawiodła
zawiódł	zawiod ##ł
zawiózł	zawi ##oz ##ł
zawirować	zawi ##rowa ##c
zawirowania	zawi ##rowania
zawirowań	zawi ##rowa ##n
zawiści	zawi ##sci
zawiść	zawi ##sc
zawiśli	zawi ##sl ##i
zawisł	zawi ##sł
zawłaszczyć	zaw ##łasz ##czyc
zawłażycie	zaw ##ła ##zyc ##ie
zawleczkę	zaw ##lecz ##ke
zawoalowana	zawo ##alo ##wana
zawodach	zawodach
zawodem	zawod ##em
zawodna	zawod ##na
zawodnicy	zawodnicy
zawodniczek	zawodni ##czek
zawodnikami	zawodnika ##mi
zawodnika	zawodnika
zawodnikiem	zawodnikiem
zawodników	zawodnik ##ow
zawodnik	zawodnik
zawodową	zawodowa
zawodowcom	zawodow ##com
zawodowców	zawodow ##cow
zawodowego	zawodowego
zawodowej	zawodowej
zawodowe	zawodowe
zawodowo	zawodowo
zawodowych	zawodowych
zawodowymi	zawodowym ##i
zawodowy	zawodowy
zawodów	zawodow
zawodu	zawodu
zawody	zawody
zawód	zawod
zawodzie	zawodzie
zawodziła	zawodzi ##ła
zawodzili	zawodzi ##li
zawodzi	zawodzi
zawojowania	zawo ##jo ##wania
zawołała	zawoła ##ła
zawołań	zawoła ##n
zaworowymi	zawo ##rowy ##mi
zawory	zawory
zawracającą	zawracaj ##ac ##a
zawraca	zawraca
zawrócić	zawro ##cic
zawrócili	zawro ##cili
zawrócił	zawro ##cił
zawróci	zawro ##ci
zawrotną	zawro ##tna
zawrotnym	zawro ##tnym
zawrotny	zawro ##tny
zawroty	zawroty
zawrzeć	zaw ##rzec
zawstydzony	zawsty ##dzony
zawsze	zawsze
zawyrokował	zaw ##y ##ro ##kował
zawyżona	zaw ##yz ##ona
zawyżonych	zaw ##yz ##onych
zawziął	zaw ##zia ##ł
zawzięciem	zaw ##zie ##ciem
zawziętych	zaw ##zie ##tych
za	za
zażądać	za ##zad ##ac
zażądają	za ##zad ##aja
zażądała	za ##zad ##ała
zażądali	za ##zad ##ali
zażądało	za ##zad ##ało
zażądał	za ##zad ##ał
zażąda	za ##zad ##a
zażalenia	za ##zal ##eni ##a
zażaleniowej	za ##zal ##eni ##owej
zażarcie	za ##zar ##cie
zażarta	za ##zar ##ta
zazdrością	zazdros ##cia
zazdrościć	zazdros ##cic
zazdrościmy	zazdros ##cimy
zazdrości	zazdros ##ci
zazdrość	zazdros ##c
zazdrosna	zazdrosna
zazdrosnym	zazdrosny ##m
zazdroszczę	zazdros ##z ##cze
zazębione	za ##ze ##bione
zażenowanie	za ##zen ##owanie
zaziębiony	za ##zie ##biony
zazielenił	za ##zie ##leni ##ł
zaznaczając	zaznacz ##ajac
zaznaczają	zaznacz ##aja
zaznaczania	zaznacz ##ania
zaznacza	zaznacz ##a
zaznaczenia	zaznacz ##eni ##a
zaznaczmy	zaznacz ##my
zaznaczona	zaznacz ##ona
zaznaczono	zaznacz ##ono
zaznaczyć	zaznacz ##y ##c
zaznaczyła	zaznaczył ##a
zaznaczyłem	zaznaczył ##em
zaznaczyli	zaznacz ##yl ##i
zaznaczyłoby	zaznaczył ##oby
zaznaczył	zaznaczył
zaznajomiony	zaznajomi ##ony
zaznał	zazna ##ł
zazwyczaj	zazwyczaj
zażyciu	za ##zyc ##iu
zażyłych	za ##zy ##łych
zażywać	za ##zyw ##ac
zażywają	za ##zyw ##aja
zażywania	za ##zywania
zażywaniu	za ##zyw ##aniu
zbaczały	zba ##czały
zbacza	zba ##cza
zbadać	zbad ##ac
zbadali	zbad ##ali
zbadał	zbadał
zbadane	zbad ##ane
zbadania	zbadania
zbadanie	zbadanie
zbadaniu	zbad ##aniu
zbada	zbad ##a
zbankrutowały	zbankru ##tował ##y
zbankrutował	zbankru ##tował
zbankrutowanych	zbankru ##towanych
zbankrutuje	zbankru ##tuje
zbawców	zba ##w ##cow
zbawcze	zba ##wcze
zbawiają	zbawi ##aja
zbawianie	zbawi ##anie
zbawiciela	zbawiciela
zbawić	zbawi ##c
zbawieniem	zbawienie ##m
zbawienie	zbawienie
zbawienna	zbawi ##en ##na
zbawiennego	zbawi ##enne ##go
zbawiennymi	zbawi ##en ##nymi
zbawiennym	zbawi ##en ##nym
zbawienny	zbawi ##en ##ny
zbawiony	zbawi ##ony
zbędna	zb ##ed ##na
zbędne	zb ##ed ##ne
zbędnym	zb ##ed ##nym
zbiegają	zbiega ##ja
zbiegały	zbiega ##ły
zbiega	zbiega
zbiegli	zbieg ##li
zbiegłych	zbiegł ##ych
zbiegł	zbiegł
zbiegowie	zbieg ##owie
zbiegów	zbieg ##ow
zbieg	zbieg
zbierać	zbiera ##c
zbierające	zbieraj ##ac ##e
zbierając	zbieraj ##ac
zbierają	zbieraj ##a
zbierała	zbierał ##a
zbierali	zbiera ##li
zbierał	zbierał
zbieramy	zbieramy
zbierania	zbierania
zbieraniem	zbieranie ##m
zbieranie	zbieranie
zbieranych	zbiera ##nych
zbiera	zbiera
zbieżna	zbie ##zna
zbieżnemu	zbie ##zne ##mu
zbieżność	zbie ##zno ##sc
zbieżnymi	zbie ##zny ##mi
zbigniewa	zbigniewa
zbigniewowi	zbigniew ##owi
zbigniew	zbigniew
zbijać	zbi ##jac
zbijano	zbi ##jan ##o
zbilansowany	zbi ##lans ##owany
zbiorach	zbiorach
zbiorą	zbior ##a
zbiórce	zbior ##ce
zbiorcza	zbior ##cza
zbiorcze	zbior ##cze
zbiorczym	zbior ##czym
zbiórkę	zbior ##ke
zbiorku	zbior ##ku
zbiornika	zbiornika
zbiornik	zbiornik
zbiorowa	zbior ##owa
zbiorową	zbior ##owa
zbiorowego	zbiorowego
zbiorowej	zbiorowe ##j
zbiorowe	zbiorowe
zbiorowości	zbior ##owo ##sci
zbiorowość	zbior ##owo ##sc
zbiorowym	zbiorowym
zbiorowy	zbior ##owy
zbiorów	zbior ##ow
zbioru	zbioru
zbiory	zbiory
zbiór	zbior
zbiorze	zbior ##ze
zbita	zbi ##ta
zbity	zbi ##ty
zbiurokratyzowane	zbi ##uro ##kra ##ty ##zowane
zbłąkane	zb ##łak ##ane
zbłąkanych	zb ##łak ##anych
zbłąkany	zb ##łak ##any
zbliżać	zbli ##zac
zbliżająca	zbli ##zaj ##ac ##a
zbliżającej	zbli ##zaj ##ac ##ej
zbliżając	zbli ##zaj ##ac
zbliżają	zbli ##zaj ##a
zbliżała	zbli ##za ##ła
zbliżałem	zbli ##za ##łem
zbliżali	zbli ##zali
zbliżał	zbli ##za ##ł
zbliżania	zbli ##zania
zbliżanie	zbli ##zanie
zbliża	zbli ##za
zbliżą	zbli ##za
zbliżenia	zbli ##zenia
zbliżeniem	zbli ##zeniem
zbliżona	zbli ##zona
zbliżoną	zbli ##zona
zbliżone	zbli ##zone
zbliżonych	zbli ##zony ##ch
zbliżonym	zbli ##zony ##m
zbliżony	zbli ##zony
zbliżyć	zbli ##zyc
zbliżyła	zbli ##zy ##ła
zbliżyłem	zbli ##zy ##łem
zbliżyły	zbli ##zy ##ły
zbliżył	zbli ##zy ##ł
zbliżymy	zbli ##zym ##y
zbliży	zbli ##zy
zboczach	zbocza ##ch
zbocza	zbocza
zboczenia	zbo ##czenia
zbocze	zbo ##cze
zbombardować	zbombard ##owac
zbombardowania	zbombard ##owania
zbombardują	zbombard ##uj ##a
zbombarduje	zbombard ##uje
zbożach	zbo ##zach
zboża	zbo ##za
zboże	zbo ##ze
zbożu	zbo ##zu
zbóż	zbo ##z
zbrodniach	zbrodnia ##ch
zbrodniarza	zbrodnia ##rza
zbrodniarzom	zbrodnia ##rz ##om
zbrodniarzy	zbrodnia ##rzy
zbrodnia	zbrodnia
zbrodnią	zbrodnia
zbrodniczy	zbrodni ##czy
zbrodnie	zbrodnie
zbrodnię	zbrodnie
zbrodni	zbrodni
zbroi	zbroi
zbrojeniowego	zbrojeni ##owego
zbrojeniowe	zbrojeni ##owe
zbrojeń	zbroj ##en
zbroje	zbroj ##e
zbrojną	zbroj ##na
zbrojnego	zbrojne ##go
zbrojnej	zbrojnej
zbrojne	zbrojne
zbrojnie	zbroj ##nie
zbrojnych	zbrojnych
zbrojnym	zbroj ##nym
zbrojny	zbroj ##ny
zbrucza	zb ##ru ##cza
zbruczu	zb ##ru ##czu
zbryzganą	zb ##ry ##zg ##ana
zbudować	zbud ##owac
zbudowała	zbudował ##a
zbudowali	zbudowali
zbudowało	zbudował ##o
zbudował	zbudował
zbudowana	zbudowana
zbudowanej	zbudowane ##j
zbudowane	zbudowane
zbudowanie	zbudowanie
zbudowaniu	zbud ##owaniu
zbudowani	zbud ##owani
zbudowano	zbudowano
zbudowanych	zbudowany ##ch
zbudowanym	zbudowany ##m
zbudowany	zbudowany
zbuduje	zbud ##uje
zbudzić	zbud ##zi ##c
zbudził	zbud ##ził
zbulwersowani	zbu ##lw ##ers ##owani
zbuntowana	zbunt ##owana
zbuntowane	zbunt ##owane
zburzona	zbu ##rzona
zburzonych	zbu ##rzony ##ch
zburzonym	zbu ##rzonym
zburzyć	zbu ##rzy ##c
zburzył	zbu ##rzył
zburzy	zbu ##rzy
zbut	zbu ##t
zbynia	zby ##nia
zbyszka	zby ##szka
zbytek	zbyte ##k
zbytkom	zbyt ##kom
zbytków	zbyt ##kow
zbytnią	zbyt ##nia
zbytni	zbyt ##ni
zbyto	zbyt ##o
zbytu	zbytu
zbyt	zbyt
zbywalne	zby ##walne
zbywalność	zby ##wal ##nosc
zbywał	zby ##wał
zbywana	zby ##wana
zbywaniu	zby ##waniu
zdać	zda ##c
zdadzą	zda ##dza
zdający	zda ##jacy
zdając	zda ##jac
zdają	zda ##ja
zdajemy	zdajemy
zdajesz	zdajesz
zdaje	zdaje
zdaję	zdaje
zdałem	zdałem
zdalnego	zdalnego
zdalne	zdalne
zdalnie	zdalnie
zdalny	zdal ##ny
zdało	zdał ##o
zdały	zdał ##y
zdał	zdał
zdamy	zda ##my
zdana	zda ##na
zdania	zdania
zdaniem	zdaniem
zdanie	zdanie
zdaniu	zdaniu
zdani	zdani
zdań	zda ##n
zdarcia	zdar ##cia
zdartej	zdar ##tej
zdarte	zdar ##te
zdarzać	zdarza ##c
zdarzającego	zdarza ##jace ##go
zdarzają	zdarza ##ja
zdarzała	zdarza ##ła
zdarzali	zdarza ##li
zdarzało	zdarzało
zdarzały	zdarzały
zdarza	zdarza
zdarzeniach	zdarzenia ##ch
zdarzenia	zdarzenia
zdarzeniem	zdarzenie ##m
zdarzenie	zdarzenie
zdarzeń	zdarz ##en
zdarzyć	zdarzy ##c
zdarzyła	zdarzył ##a
zdarzyło	zdarzyło
zdarzył	zdarzył
zdarzy	zdarzy
zdatne	zda ##tne
zdatności	zda ##tno ##sci
zdawać	zdaw ##ac
zdawała	zdawał ##a
zdawałem	zdawałem
zdawali	zdaw ##ali
zdawałoby	zdawało ##by
zdawało	zdawało
zdawały	zdawał ##y
zdawał	zdawał
zdawaniem	zdaw ##aniem
